 260.08636  26.62725 045788 060 19.481 18.207 17.512 17.151 16.912 21.617 1 00.039  49.23615  30.81895 02.387 19.294 0.7480 17.733 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.08664  26.61018 228436 087 23.536 22.345 21.399 20.312 20.265 24.784 0 00.040  49.21725  30.81368 01.438 22.882 1.0000 22.000 3307.8 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.08674  26.40472 030121 022 19.018 17.811 17.291 16.997 16.837 21.579 0 00.219  48.98885  30.75277 02.649 19.220 0.5700 17.469 0323.8 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.08677  26.74647 048871 021 22.864 19.880 18.793 18.332 18.004 21.719 1 00.132  49.36897  30.85368 01.404 19.798 1.1340 18.987 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.08685  26.88050 076963 049 22.461 20.888 19.487 18.968 18.597 21.934 0 00.263  49.51830  30.89290 01.153 20.267 1.4510 19.630 0909.1 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.08786  26.66538 094778 046 22.278 22.009 21.119 20.808 20.812 22.511 0 00.060  49.27904  30.82890 00.679 21.678 0.9420 21.357 1154.7 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.08803  26.66842 050534 030 22.149 20.175 18.983 18.558 18.216 21.394 0 00.063  49.28248  30.82965 01.121 19.876 1.2430 19.151 0567.5 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.08901  26.40861 053109 032 19.697 18.456 17.684 17.244 16.985 21.471 0 00.215  48.99386  30.75198 02.063 19.202 0.8220 17.904 0599.5 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.08929  26.74630 200532 102 23.527 22.045 21.212 20.479 20.419 24.367 0 00.133  49.36956  30.85148 01.585 22.322 0.8790 21.372 2820.2 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.08949  26.39065 036724 022 21.034 20.165 19.522 19.239 19.061 21.264 0 00.233  48.97406  30.74624 00.817 20.153 0.6940 19.708 0400.6 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.08958  26.52812 047973 028 22.511 20.293 19.246 18.840 18.571 21.573 1 00.100  49.12688  30.78692 01.070 20.114 1.0970 19.431 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.09040  26.44441 053131 052 21.620 20.731 20.225 19.901 19.802 21.961 0 00.180  49.03408  30.76142 00.834 20.831 0.5540 20.360 0599.7 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.09113  26.47921 052668 090 22.243 19.941 18.713 18.237 17.922 21.026 0 00.147  49.07298  30.77112 01.062 19.559 1.2760 18.900 0594.0 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.09196  26.50601 047049 059 24.672 21.672 20.815 20.540 20.264 22.971 1 00.122  49.10304  30.77834 01.013 21.608 0.9060 20.948 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.09199  26.54544 066331 029 20.900 20.592 20.343 20.411 20.230 21.615 0 00.086  49.14688  30.78998 00.667 20.847 0.3010 20.499 0768.3 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.09203  26.61367 048498 017 21.881 19.820 18.733 18.275 17.956 21.439 1 00.044  49.22279  30.81010 01.253 19.768 1.1400 18.954 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.09220  26.60732 051544 052 21.462 19.456 18.484 17.976 17.569 21.781 0 00.045  49.21577  30.80808 01.614 19.807 1.0250 18.746 0580.0 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.09302  26.65385 049186 038 21.104 18.785 17.611 17.149 16.780 20.265 1 00.056  49.26780  30.82110 01.276 18.592 1.2260 17.741 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.09303  26.59163 060579 017 20.884 20.005 19.576 19.414 19.377 21.400 0 00.052  49.19857  30.80274 00.856 20.269 0.4810 19.743 0694.0 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.09397  26.51192 052796 015 22.694 20.834 20.230 19.977 20.046 23.110 0 00.117  49.11022  30.77837 01.320 21.293 0.6540 20.512 0595.6 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.09443  26.64596 131774 053 22.434 21.453 20.560 20.226 20.055 22.649 0 00.052  49.25945  30.81758 00.961 21.282 0.9460 20.740 1700.0 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.09461  26.69168 173656 058 21.962 21.642 20.366 19.550 19.193 22.219 0 00.085  49.31038  30.83088 00.857 21.041 1.3250 20.559 2367.6 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.09473  26.49827 121656 032 22.332 21.854 20.923 20.680 20.514 22.874 0 00.130  49.09528  30.77368 00.878 21.601 0.9790 21.162 1546.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.09479  26.82651 046654 044 21.673 19.778 18.708 18.310 17.943 21.062 1 00.212  49.46056  30.87032 01.095 19.432 1.1170 18.870 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.09507  26.56732 049337 047 22.558 20.613 19.518 19.139 18.814 22.170 1 00.070  49.17216  30.79382 01.212 20.529 1.1470 19.757 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.09508  26.65566 051339 051 22.269 20.074 19.393 19.026 18.808 22.105 0 00.058  49.27044  30.81988 01.289 20.374 0.7330 19.559 0577.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.09633  26.70282 046177 021 21.318 20.248 19.874 19.731 19.424 22.160 0 00.095  49.32331  30.83270 01.062 20.556 0.4220 20.034 0513.9 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.09722  26.45844 048937 037 21.078 19.234 18.255 17.722 17.355 20.935 1 00.168  49.05178  30.75975 01.249 19.234 1.0260 18.457 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.09746  26.58743 047985 107 22.549 22.428 21.328 20.972 20.501 22.525 1 00.058  49.19527  30.79771 00.617 21.850 1.1520 21.579 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.09797  26.69890 079566 065 23.956 20.756 19.101 18.512 18.135 22.248 0 00.093  49.31945  30.83013 01.583 20.067 1.7040 19.256 0944.3 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.09834  26.48054 052556 041 22.300 18.889 17.838 17.376 17.133 20.754 0 00.148  49.07668  30.76535 01.460 18.621 1.0990 17.937 0592.6 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.09931  26.69818 050557 035 21.394 19.069 18.193 17.846 17.431 22.043 0 00.093  49.31906  30.82878 02.123 19.667 0.9250 18.413 0567.7 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.09934  26.56412 044160 028 19.965 19.094 18.744 18.545 18.493 20.288 0 00.075  49.16992  30.78922 00.759 19.343 0.4020 18.892 0489.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.09965  26.45595 045807 090 20.057 18.246 17.194 16.730 16.400 20.646 0 00.171  49.04976  30.75693 01.774 18.548 1.0990 17.406 0509.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.09978  26.61670 047955 020 21.003 19.228 18.134 17.675 17.348 20.734 1 00.050  49.22853  30.80437 01.200 19.142 1.1470 18.343 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.10021  26.74880 048278 047 22.609 20.703 19.584 19.151 18.836 21.647 1 00.138  49.37568  30.84290 00.952 20.166 1.1660 19.759 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.10046  26.60377 047740 116 23.015 21.412 20.544 20.148 19.872 22.550 1 00.053  49.21436  30.79997 00.918 21.272 0.9200 20.741 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.10138  26.69601 047862 188 26.268 21.899 21.158 20.726 19.976 24.570 1 00.092  49.31727  30.82637 01.849 22.331 0.7900 21.240 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.10243  26.61646 228785 019 24.584 22.204 21.246 20.688 20.608 23.242 0 00.053  49.22909  30.80204 00.876 21.926 1.0100 21.534 3314.0 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.10247  26.74601 049439 034 22.817 19.968 18.856 18.429 18.138 22.261 1 00.137  49.37327  30.84015 01.742 20.108 1.1580 19.061 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.10274  26.74988 077684 039 21.946 21.556 21.061 21.020 20.583 23.505 0 00.140  49.37766  30.84105 01.062 21.875 0.5410 21.379 0918.8 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.10340  26.52291 128005 035 22.437 21.766 20.810 20.511 20.768 22.455 0 00.111  49.12535  30.77357 00.737 21.402 1.0060 21.123 1642.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.10340  26.54106 069135 014 24.932 22.814 21.913 22.037 21.008 30.000 0 00.095  49.14553  30.77894 -9999.000 22.491 0.9520 26.566 0805.0 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.10411  26.64238 064098 027 23.283 20.528 19.274 18.855 18.597 21.455 0 00.058  49.25843  30.80825 00.996 20.085 1.3060 19.469 0739.3 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.10483  26.69785 048575 034 20.852 19.071 17.889 17.419 16.972 21.300 1 00.095  49.32038  30.82397 01.838 19.055 1.2310 17.983 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.10586  26.80803 046876 037 21.219 20.660 20.209 19.993 20.057 22.994 1 00.196  49.44335  30.85545 01.306 21.109 0.4970 20.419 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.10730  26.86844 129139 081 24.805 22.491 20.649 20.029 19.559 22.801 0 00.255  49.51109  30.87192 01.005 21.278 1.8900 20.795 1659.7 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.10737  26.52932 047767 016 20.674 18.698 17.613 17.200 16.849 20.675 1 00.107  49.13369  30.77207 01.537 18.743 1.1350 17.747 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.10742  26.39747 076837 019 21.620 20.621 19.975 19.741 19.316 22.827 0 00.230  48.98719  30.73293 01.368 21.011 0.6960 20.152 0907.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.10782  26.42698 048379 028 19.800 18.264 17.288 16.868 16.607 21.810 1 00.201  49.02009  30.74135 02.799 19.254 1.0240 17.580 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.10792  26.20213 052643 050 20.258 18.165 16.952 16.476 16.122 21.215 0 00.422  48.77048  30.67428 02.583 18.574 1.2550 17.159 0593.7 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.10842  26.63021 048717 109 25.455 21.513 20.447 20.035 19.761 22.844 1 00.059  49.24621  30.80097 01.023 21.354 1.1180 20.800 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.10844  26.67177 076952 041 23.504 22.566 21.554 21.219 21.178 22.760 0 00.078  49.29246  30.81321 00.578 22.072 1.0620 21.955 0909.0 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.10883  26.57386 031652 061 24.333 21.860 21.715 21.300 21.081 23.226 0 00.074  49.18367  30.78399 00.642 22.311 0.1970 22.193 0341.5 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.10893  26.43525 052078 035 21.959 20.706 20.012 19.762 19.655 22.480 0 00.194  49.02962  30.74286 01.125 20.903 0.7410 20.229 0586.6 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.10899  26.81324 047785 016 22.753 19.600 18.492 18.069 17.707 21.012 1 00.202  49.45012  30.85432 01.199 19.292 1.1540 18.623 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.10959  26.89013 046619 016 21.952 21.344 20.310 19.960 19.589 23.072 0 00.277  49.53594  30.87632 01.337 21.215 1.0830 20.446 0519.3 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.10962  26.49785 093955 032 22.552 21.130 20.215 19.928 19.480 22.193 0 00.135  49.09941  30.76083 00.919 20.941 0.9630 20.381 1143.1 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.10969  26.42471 046976 038 22.533 20.763 19.792 19.407 19.145 22.195 1 00.204  49.01815  30.73909 01.106 20.664 1.0190 19.981 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.10971  26.59739 047902 112 23.259 23.038 22.004 21.761 22.153 23.396 1 00.063  49.21011  30.79020 00.604 22.598 1.0860 22.496 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.10988  26.60788 050205 125 23.863 21.108 20.324 19.936 19.743 22.163 1 00.060  49.22183  30.79314 00.851 21.008 0.8360 20.518 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.11011  26.67435 047651 061 21.658 20.111 19.047 18.604 18.333 21.555 1 00.081  49.29584  30.81254 01.156 19.951 1.1130 19.245 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.11063  26.83047 048402 048 22.021 19.917 18.751 18.310 17.887 21.229 1 00.219  49.46980  30.85797 01.146 19.540 1.2130 18.938 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.11090  26.46972 094630 034 22.065 21.210 20.459 20.042 19.838 23.327 0 00.162  49.06854  30.75140 01.352 21.557 0.7980 20.677 1152.6 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.11334  26.75077 045929 023 21.875 20.465 19.892 19.579 19.670 23.081 0 00.145  49.38188  30.83226 01.583 21.040 0.6190 20.089 0510.9 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.11395  26.76064 050639 022 22.084 19.921 19.106 18.529 18.134 22.550 0 00.154  49.39306  30.83464 01.805 20.131 0.8610 19.273 0568.7 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.11396  26.47568 094293 037 24.621 21.355 19.778 19.213 18.763 21.813 0 00.157  49.07610  30.75055 00.964 20.536 1.6250 19.898 1147.9 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.11455  26.53297 047832 020 20.378 18.223 17.022 16.589 16.239 20.403 1 00.107  49.13997  30.76702 01.740 18.295 1.2510 17.205 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.11634  26.65731 047199 023 22.424 20.294 19.223 18.769 18.408 21.659 1 00.075  49.27880  30.80221 01.116 20.139 1.1210 19.426 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.11695  26.74902 048777 057 22.884 21.213 20.406 20.049 19.783 23.272 1 00.145  49.38104  30.82867 01.367 21.361 0.8530 20.598 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.11804  26.45355 049462 026 23.612 21.061 19.880 19.477 19.192 21.470 1 00.179  49.05277  30.74050 00.768 20.469 1.2280 20.048 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.11841  26.63794 060507 040 24.220 21.142 19.966 19.539 19.237 21.358 0 00.069  49.25788  30.79472 00.703 20.513 1.2270 20.128 0693.0 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.11865  26.73992 163847 104 22.431 22.085 21.130 20.649 19.998 23.605 0 00.137  49.37143  30.82455 01.126 21.947 1.0010 21.352 2206.9 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.11886  26.67115 047488 019 23.724 21.228 20.243 19.965 19.493 22.347 1 00.084  49.29496  30.80413 00.915 20.850 1.0340 20.545 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.11899  26.75367 128046 033 21.965 21.732 21.042 20.711 20.432 23.328 0 00.150  49.38684  30.82830 01.024 21.710 0.7360 21.282 1643.0 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.11910  26.41302 048540 030 20.766 20.317 18.947 18.618 18.503 21.105 1 00.218  49.00808  30.72756 00.989 19.261 1.4180 19.134 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.11929  26.78333 047511 018 23.854 20.918 19.898 19.501 19.157 21.888 1 00.177  49.41994  30.83675 00.929 20.459 1.0660 20.053 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.12018  26.69224 047640 015 21.639 19.432 18.357 17.894 17.575 21.293 1 00.100  49.31884  30.80921 01.385 19.378 1.1240 18.591 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.12042  26.86648 114111 052 21.595 20.944 20.201 20.079 19.812 23.719 0 00.256  49.51289  30.86017 01.772 21.548 0.7910 20.482 1434.0 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.12096  26.40886 094062 031 22.834 21.350 20.446 20.308 19.897 22.663 0 00.222  49.00403  30.72473 01.003 21.223 0.9520 20.661 1144.6 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.12147  26.42935 159608 045 23.128 22.114 20.771 20.451 20.421 23.968 0 00.203  49.02695  30.73038 01.644 21.953 1.3900 20.893 2138.2 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.12188  26.72644 113864 165 23.121 22.781 21.190 20.638 20.354 24.312 0 00.127  49.35742  30.81783 01.594 22.236 1.6370 21.305 1430.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.12198  26.77565 075258 024 24.809 21.566 20.060 19.545 19.255 22.029 0 00.171  49.41222  30.83220 00.935 20.627 1.5510 20.180 0886.2 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.12219  26.37696 031341 041 22.482 20.769 19.946 19.563 19.419 21.887 0 00.253  48.96898  30.71420 00.913 20.652 0.8760 20.090 0337.9 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.12355  26.72608 048069 090 21.691 20.893 19.847 19.414 19.051 22.504 1 00.128  49.35752  30.81630 01.265 20.705 1.0920 19.999 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.12360  26.62217 130979 058 23.499 22.521 20.763 20.253 19.905 22.106 0 00.071  49.24194  30.78564 00.701 21.297 1.8080 20.882 1687.8 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.12401  26.51792 046790 094 23.276 21.891 20.816 20.405 20.190 22.707 1 00.125  49.12616  30.75448 00.868 21.446 1.1250 21.019 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.12514  26.46144 052038 027 21.269 19.423 18.323 17.933 17.604 20.712 0 00.174  49.06374  30.73677 01.101 19.222 1.1470 18.508 0586.1 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.12668  26.42952 051721 037 20.042 18.190 16.985 16.526 16.167 21.539 0 00.204  49.02876  30.72598 02.823 18.826 1.2510 17.290 0582.2 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.12705  26.72021 179200 045 22.370 22.827 21.925 21.433 22.244 23.929 0 00.125  49.35207  30.81158 00.653 22.736 0.9490 22.859 2459.5 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.12817  26.68436 083770 015 21.411 20.720 19.983 19.489 19.683 23.840 0 00.099  49.31252  30.80007 02.086 21.395 0.7850 20.248 1001.6 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.12840  26.69990 111625 024 22.507 21.853 20.455 20.082 19.698 23.156 0 00.110  49.32988  30.80445 01.280 21.307 1.4460 20.625 1397.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.12843  26.78121 048075 051 21.908 20.185 19.210 18.861 18.698 21.881 1 00.178  49.42038  30.82833 01.267 20.058 1.0190 19.372 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.12856  26.69181 111337 030 24.141 21.231 19.406 18.847 18.451 22.322 0 00.104  49.32092  30.80193 01.385 20.415 1.8730 19.620 1393.2 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.12879  26.87279 046494 033 21.312 20.344 20.075 19.859 19.881 23.122 0 00.264  49.52246  30.85487 01.519 21.121 0.3170 20.219 0517.8 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.13014  26.20038 043904 035 19.769 17.715 16.706 16.281 15.999 20.746 0 00.427  48.77547  30.65474 02.318 18.241 1.0520 16.925 0486.3 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.13058  26.78813 047704 015 22.169 21.026 19.909 19.587 19.257 22.162 1 00.185  49.42873  30.82853 01.034 20.568 1.1610 20.094 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.13093  26.50299 160042 057 23.637 22.444 21.584 20.506 21.949 24.898 0 00.140  49.11169  30.74414 01.477 22.797 0.9080 22.056 2145.2 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.13128  26.87226 046587 040 19.884 19.476 19.512 19.525 19.254 22.674 0 00.264  49.52263  30.85259 01.544 20.136 0.0110 19.736 0518.9 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.13137  26.66081 047803 065 22.974 21.027 20.044 19.709 19.533 22.158 1 00.088  49.28730  30.79040 00.973 20.662 1.0310 20.222 0537.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.13138  26.86661 054413 024 22.158 20.698 19.959 19.602 19.416 22.744 0 00.259  49.51637  30.85085 01.396 20.880 0.7860 20.025 0615.8 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.13141  26.91291 160674 062 21.977 21.279 20.346 19.714 19.433 23.439 0 00.303  49.56795  30.86437 01.589 21.412 0.9820 20.438 2155.4 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.13174  26.87292 046572 065 20.341 19.208 18.642 18.367 18.643 22.514 0 00.265  49.52350  30.85239 02.208 20.072 0.6130 18.799 0518.7 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
 260.13184  26.83160 050678 027 21.693 20.676 20.169 20.029 19.745 23.821 0 00.226  49.47752  30.84020 01.982 21.570 0.5530 20.340 0569.2 00.791 01.180 05.017 048100 048046 0860 040 035 rxj1720 
